,0
alpha_rdm_pr.57.3,0.7600722447155001
alpha_rdm_pr.58.3,0.5668185964095
alpha_rdm_pr.59.3,0.24592418976925
alpha_rdm_pr.60.3,-0.322373763007
alpha_rdm_pr.61.3,0.9367366775349999
alpha_rdm_pr.62.3,-0.403512150291
alpha_rdm_pr.63.3,-0.003054764148999997
alpha_rdm_pr.64.3,0.4557086331915
alpha_rdm_pr.65.3,0.4217769815435
alpha_rdm_pr.66.3,1.4876113985000001
alpha_rdm_pr.67.3,-1.01315502178
alpha_rdm_pr.68.3,1.3846983525
alpha_rdm_pr.69.3,1.1877590700249998
alpha_rdm_pr.70.3,2.31868315
alpha_rdm_pr.71.3,0.11125713076494999
alpha_rdm_pr.72.3,1.6853938955
alpha_rdm_pr.73.3,-0.61419401727
alpha_rdm_pr.74.3,-0.7448293372637501
alpha_rdm_pr.75.3,-0.66625043224625
alpha_rdm_pr.76.3,1.153823374825
alpha_rdm_pr.77.3,0.939985859795
alpha_rdm_pr.78.3,1.03954569038
alpha_rdm_pr.79.3,1.7887846587499998
alpha_rdm_pr.80.3,0.22740269103615
alpha_rdm_pr.81.3,0.80092985215
alpha_rdm_pr.82.3,2.2176525144999997
alpha_rdm_pr.83.3,0.379357273146
alpha_rdm_pr.84.3,0.163797715613475
alpha_rdm_pr.85.3,-1.0474481112724998
alpha_rdm_pr.86.3,-0.005222391207125002
alpha_rdm_pr.87.3,0.7978483875869999
alpha_rdm_pr.88.3,-0.13506043687810002
alpha_rdm_pr.89.3,1.1553774913675001
alpha_rdm_pr.90.3,0.19750135346800002
alpha_rdm_pr.1.4,-0.31088860612400004
alpha_rdm_pr.2.4,-0.20341470850749999
alpha_rdm_pr.3.4,-0.55430411446505
alpha_rdm_pr.4.4,-0.9829904455
alpha_rdm_pr.5.4,-0.4895874868621
alpha_rdm_pr.6.4,-0.76423039924
alpha_rdm_pr.7.4,0.26264240901902497
alpha_rdm_pr.8.4,-0.49852208527975
alpha_rdm_pr.9.4,0.43556740985325
alpha_rdm_pr.10.4,0.3773503537199999
alpha_rdm_pr.11.4,-0.0554726931455
alpha_rdm_pr.12.4,-0.32243713697775
alpha_rdm_pr.13.4,-0.36424962305175
alpha_rdm_pr.14.4,0.35241290944675
alpha_rdm_pr.15.4,0.456292753560675
alpha_rdm_pr.16.4,0.42910535523825
alpha_rdm_pr.17.4,-0.1872488929005
alpha_rdm_pr.18.4,0.517835806108375
alpha_rdm_pr.19.4,-0.16259870283155
alpha_rdm_pr.20.4,-0.99204665605125
alpha_rdm_pr.21.4,1.604379967975
alpha_rdm_pr.22.4,-0.5550004991422499
alpha_rdm_pr.23.4,0.2436431037309
alpha_rdm_pr.24.4,-0.26865697271
alpha_rdm_pr.25.4,0.29464611901875004
alpha_rdm_pr.26.4,1.2471722984084999
alpha_rdm_pr.27.4,-0.12611649973255
alpha_rdm_pr.28.4,-0.2877632699715
alpha_rdm_pr.29.4,0.1882160981625
alpha_rdm_pr.30.4,-0.625638864568225
alpha_rdm_pr.31.4,-0.8197980783898501
alpha_rdm_pr.32.4,0.4210837290595
alpha_rdm_pr.33.4,1.1531174733
alpha_rdm_pr.34.4,1.2106211572749999
alpha_rdm_pr.35.4,0.32391680638455
alpha_rdm_pr.36.4,0.41646795164624995
alpha_rdm_pr.37.4,0.82050568140875
alpha_rdm_pr.38.4,-0.36469521200099997
alpha_rdm_pr.39.4,-0.420389542225
alpha_rdm_pr.40.4,-0.035766281861
alpha_rdm_pr.41.4,-0.9675062810949999
alpha_rdm_pr.42.4,0.7396031497917499
alpha_rdm_pr.43.4,-0.010287907275775004
alpha_rdm_pr.44.4,-0.24657106360275
alpha_rdm_pr.45.4,1.5606394485000001
alpha_rdm_pr.46.4,-0.27446190168725004
alpha_rdm_pr.47.4,-0.191604278275725
alpha_rdm_pr.48.4,-2.3043178155
alpha_rdm_pr.49.4,-0.5553689693945
alpha_rdm_pr.50.4,-0.013312465407
alpha_rdm_pr.51.4,-0.92542922690275
alpha_rdm_pr.52.4,0.181763837834225
alpha_rdm_pr.53.4,0.59041260797725
alpha_rdm_pr.54.4,-0.3623742420335
alpha_rdm_pr.55.4,0.05724993498275001
alpha_rdm_pr.56.4,-0.01236594508475
alpha_rdm_pr.57.4,-0.43439252765425
alpha_rdm_pr.58.4,0.78730436695225
alpha_rdm_pr.59.4,-1.232346913575
alpha_rdm_pr.60.4,-1.1392312427825
alpha_rdm_pr.61.4,1.02235280596
alpha_rdm_pr.62.4,-0.180556380683425
alpha_rdm_pr.63.4,2.3158303242500002
alpha_rdm_pr.64.4,1.535732076
alpha_rdm_pr.65.4,1.044442962017
alpha_rdm_pr.66.4,0.094686822587875
alpha_rdm_pr.67.4,-0.023046901200394997
alpha_rdm_pr.68.4,-0.8947663500349999
alpha_rdm_pr.69.4,-0.8348439518172499
alpha_rdm_pr.70.4,0.39957432027824996
alpha_rdm_pr.71.4,0.7548334551749999
alpha_rdm_pr.72.4,0.7481014715950001
alpha_rdm_pr.73.4,-0.5803983589382499
alpha_rdm_pr.74.4,-0.92776215552
alpha_rdm_pr.75.4,-1.0428621732315
alpha_rdm_pr.76.4,0.61772226837825
alpha_rdm_pr.77.4,-0.6962021040890001
alpha_rdm_pr.78.4,-0.3962728952865
alpha_rdm_pr.79.4,0.3914715564143
alpha_rdm_pr.80.4,-0.44461620618325004
alpha_rdm_pr.81.4,0.95547985125
alpha_rdm_pr.82.4,-0.6462520418055001
alpha_rdm_pr.83.4,-0.9712552704274999
alpha_rdm_pr.84.4,-0.01174012083825
alpha_rdm_pr.85.4,-0.925272958992975
alpha_rdm_pr.86.4,0.141543641485075
alpha_rdm_pr.87.4,0.93347012458475
alpha_rdm_pr.88.4,1.27680334265
alpha_rdm_pr.89.4,2.4576447724999997
alpha_rdm_pr.90.4,0.17710379106975
alpha_rdm_pr.1.5,1.021410113285
alpha_rdm_pr.2.5,2.9372772875
alpha_rdm_pr.3.5,1.43537277175
alpha_rdm_pr.4.5,0.66760978906375
alpha_rdm_pr.5.5,-0.70431158869
alpha_rdm_pr.6.5,0.115166095205575
alpha_rdm_pr.7.5,-0.83873906835
alpha_rdm_pr.8.5,-0.20047524703607503
alpha_rdm_pr.9.5,-0.431847273097625
alpha_rdm_pr.10.5,0.092351899713125
alpha_rdm_pr.11.5,0.7809527586675
alpha_rdm_pr.12.5,0.77062747831925
alpha_rdm_pr.13.5,0.696295408636
alpha_rdm_pr.14.5,0.9275246661425
alpha_rdm_pr.15.5,0.6643091290734501
alpha_rdm_pr.16.5,-0.47844949636765
alpha_rdm_pr.17.5,-0.09817993658075
alpha_rdm_pr.18.5,0.7571038305582499
alpha_rdm_pr.19.5,-1.0716767160249998
alpha_rdm_pr.20.5,-0.055498509291675
alpha_rdm_pr.21.5,-0.364232461131975
alpha_rdm_pr.22.5,-0.31960022191575
alpha_rdm_pr.23.5,-0.202120099036
alpha_rdm_pr.24.5,0.3525337326545
alpha_rdm_pr.25.5,-0.49835700887987505
alpha_rdm_pr.26.5,-0.44078795460525
alpha_rdm_pr.27.5,-0.673817724495
alpha_rdm_pr.28.5,-0.49414243309824996
alpha_rdm_pr.29.5,0.3660399575247
alpha_rdm_pr.30.5,0.6679019973805
alpha_rdm_pr.31.5,1.39651976485
alpha_rdm_pr.32.5,0.066247020876
alpha_rdm_pr.33.5,0.37125802510275
alpha_rdm_pr.34.5,0.26717566386299996
alpha_rdm_pr.35.5,-0.017059057680225004
alpha_rdm_pr.36.5,-0.48247965620524996
alpha_rdm_pr.37.5,1.096538701775
alpha_rdm_pr.38.5,-0.15367413048475
alpha_rdm_pr.39.5,-0.23491469591449998
alpha_rdm_pr.40.5,-0.2582904179851
alpha_rdm_pr.41.5,0.43886107112
alpha_rdm_pr.42.5,0.17912927852675
alpha_rdm_pr.43.5,0.9390589044775001
alpha_rdm_pr.44.5,-0.324482858966
alpha_rdm_pr.45.5,-0.6125328020712499
alpha_rdm_pr.46.5,0.33549947753375
alpha_rdm_pr.47.5,-0.302218817206925
alpha_rdm_pr.48.5,-1.53990658975
alpha_rdm_pr.49.5,-0.37440778690075
alpha_rdm_pr.50.5,-0.278113365478
alpha_rdm_pr.51.5,-0.7278884323090001
alpha_rdm_pr.52.5,0.8309868658845001
alpha_rdm_pr.53.5,-0.46270711592700003
alpha_rdm_pr.54.5,-0.4023700364645
alpha_rdm_pr.55.5,-0.155187714945875
alpha_rdm_pr.56.5,0.134767169901475
alpha_rdm_pr.57.5,-0.21368382743137498
alpha_rdm_pr.58.5,0.4724659492175
alpha_rdm_pr.59.5,-1.9181364244999999
alpha_rdm_pr.60.5,-1.588699078225
alpha_rdm_pr.61.5,0.16957283152
alpha_rdm_pr.62.5,0.255483305584375
alpha_rdm_pr.63.5,-0.039057068959875
alpha_rdm_pr.64.5,-0.010106091102250001
alpha_rdm_pr.65.5,0.7107558011885001
alpha_rdm_pr.66.5,-0.9714320161505001
alpha_rdm_pr.67.5,-0.69604093639
alpha_rdm_pr.68.5,1.6827542604999999
alpha_rdm_pr.69.5,-0.24873900949424999
alpha_rdm_pr.70.5,-0.8482825100975
alpha_rdm_pr.71.5,-1.272402583275
alpha_rdm_pr.72.5,-0.73787771915825
alpha_rdm_pr.73.5,0.07343232229060001
alpha_rdm_pr.74.5,0.1980608167175
alpha_rdm_pr.75.5,-1.7232470305
alpha_rdm_pr.76.5,-1.3667890915
alpha_rdm_pr.77.5,0.9899894469324999
alpha_rdm_pr.78.5,1.55941380075
alpha_rdm_pr.79.5,1.2710009154750002
alpha_rdm_pr.80.5,0.11475005569492501
alpha_rdm_pr.81.5,1.6798478462500002
alpha_rdm_pr.82.5,0.5460839828875
alpha_rdm_pr.83.5,-0.07297942471075002
alpha_rdm_pr.84.5,0.5780717003602499
alpha_rdm_pr.85.5,-0.2281118742668
alpha_rdm_pr.86.5,-0.008622915816249997
alpha_rdm_pr.87.5,0.1083098803755
alpha_rdm_pr.88.5,0.6666545918875
alpha_rdm_pr.89.5,1.7376667849999998
alpha_rdm_pr.90.5,-1.0622027804575
alpha_rdm_pr.1.6,-0.24235547687849998
alpha_rdm_pr.2.6,-0.66594750229325
alpha_rdm_pr.3.6,1.6315878785
alpha_rdm_pr.4.6,-0.106500899082025
alpha_rdm_pr.5.6,-0.53132255565
alpha_rdm_pr.6.6,0.186907147062943
alpha_rdm_pr.7.6,-0.74270949749025
alpha_rdm_pr.8.6,1.4268181540999998
alpha_rdm_pr.9.6,-0.34270208927249995
alpha_rdm_pr.10.6,0.2304978227525
alpha_rdm_pr.11.6,0.42059660000875
alpha_rdm_pr.12.6,-0.9280552513
alpha_rdm_pr.13.6,1.8337711540000001
alpha_rdm_pr.14.6,0.50418763396875
alpha_rdm_pr.15.6,-0.40673645134930003
alpha_rdm_pr.16.6,-1.1976386466
alpha_rdm_pr.17.6,-0.39048307968775
alpha_rdm_pr.18.6,0.759903887825
alpha_rdm_pr.19.6,1.1768800729774997
alpha_rdm_pr.20.6,-0.7872413603777499
alpha_rdm_pr.21.6,-1.0229659949577499
alpha_rdm_pr.22.6,0.34530136926825
alpha_rdm_pr.23.6,0.45048279645225
alpha_rdm_pr.24.6,0.41664757077850006
alpha_rdm_pr.25.6,-0.537516119415
alpha_rdm_pr.26.6,0.0628839142747
alpha_rdm_pr.27.6,-0.71976154268975
alpha_rdm_pr.28.6,-0.7746507694197501
alpha_rdm_pr.29.6,-0.57111092491725
alpha_rdm_pr.30.6,-0.43387381363075
alpha_rdm_pr.31.6,0.038886007244875
alpha_rdm_pr.32.6,-0.445183561949
alpha_rdm_pr.33.6,0.8150872870100001
alpha_rdm_pr.34.6,1.0876562925725002
alpha_rdm_pr.35.6,-0.0010348589672500015
alpha_rdm_pr.36.6,-0.79727603199975
alpha_rdm_pr.37.6,0.14044270962775002
alpha_rdm_pr.38.6,0.63502539497925
alpha_rdm_pr.39.6,0.15233515697525
alpha_rdm_pr.40.6,0.25756023573125003
alpha_rdm_pr.41.6,0.1878303414898025
alpha_rdm_pr.42.6,0.5403658291742499
alpha_rdm_pr.43.6,0.5265680386615
alpha_rdm_pr.44.6,-1.1780005817825
alpha_rdm_pr.45.6,-0.2707733058085
alpha_rdm_pr.46.6,-0.7066335126095
alpha_rdm_pr.47.6,-0.871604721701
alpha_rdm_pr.48.6,-0.9165243806700001
alpha_rdm_pr.49.6,0.5832175296850001
alpha_rdm_pr.50.6,0.5338071139505001
alpha_rdm_pr.51.6,0.35052462732124995
alpha_rdm_pr.52.6,-0.7729548858871249
alpha_rdm_pr.53.6,2.7376948175
alpha_rdm_pr.54.6,-0.59170148111125
alpha_rdm_pr.55.6,1.410463933725
alpha_rdm_pr.56.6,0.0358186000214
alpha_rdm_pr.57.6,0.18056226686
alpha_rdm_pr.58.6,0.381308601255375
alpha_rdm_pr.59.6,0.8960420045065
alpha_rdm_pr.60.6,-0.29830917968745
alpha_rdm_pr.61.6,-1.5113215757500003
alpha_rdm_pr.62.6,0.46349209180975004
alpha_rdm_pr.63.6,-0.96769126337
alpha_rdm_pr.64.6,1.1664585054343752
alpha_rdm_pr.65.6,0.9077261625974999
alpha_rdm_pr.66.6,-0.850838888955
alpha_rdm_pr.67.6,-0.7545694768997501
alpha_rdm_pr.68.6,0.011336118084750001
alpha_rdm_pr.69.6,-0.7406628403402499
alpha_rdm_pr.70.6,-0.48620464474365
alpha_rdm_pr.71.6,0.10621007625272501
alpha_rdm_pr.72.6,0.384040750966
alpha_rdm_pr.73.6,-0.041135195649
alpha_rdm_pr.74.6,-0.036643773785249995
alpha_rdm_pr.75.6,1.342767136375
alpha_rdm_pr.76.6,-0.5287041605292
alpha_rdm_pr.77.6,-0.130581933277725
alpha_rdm_pr.78.6,0.1201312587145
alpha_rdm_pr.79.6,1.1444516361875
alpha_rdm_pr.80.6,0.244177675504125
alpha_rdm_pr.81.6,-0.45611893275
alpha_rdm_pr.82.6,-0.113585243964
alpha_rdm_pr.83.6,0.35689071021175
alpha_rdm_pr.84.6,0.006161079467375
alpha_rdm_pr.85.6,0.10206880994985
alpha_rdm_pr.86.6,0.38269754794474997
alpha_rdm_pr.87.6,0.8364816405425001
alpha_rdm_pr.88.6,0.246166985872575
alpha_rdm_pr.89.6,-1.0552663495475
alpha_rdm_pr.90.6,-0.0678880098026
alpha_rdm_pr.1.7,0.60822630133275
alpha_rdm_pr.2.7,0.33712042646025003
alpha_rdm_pr.3.7,0.16463197517382247
alpha_rdm_pr.4.7,0.100879267563
alpha_rdm_pr.5.7,-1.7437759274999998
alpha_rdm_pr.6.7,-1.8107559005
alpha_rdm_pr.7.7,-0.15020890675875
alpha_rdm_pr.8.7,-0.04379403161425
alpha_rdm_pr.9.7,0.51504390484475
alpha_rdm_pr.10.7,1.8363678895
alpha_rdm_pr.11.7,-0.382361226409
alpha_rdm_pr.12.7,0.51778704734625
alpha_rdm_pr.13.7,-0.088346834929
alpha_rdm_pr.14.7,0.9839903524125
alpha_rdm_pr.15.7,0.2265063355305
alpha_rdm_pr.16.7,0.360557416087
alpha_rdm_pr.17.7,0.068685461505875
alpha_rdm_pr.18.7,0.5876134378925
alpha_rdm_pr.19.7,-0.55981283580425
alpha_rdm_pr.20.7,0.5448748401407499
alpha_rdm_pr.21.7,0.5214258426547501
alpha_rdm_pr.22.7,2.5886490225
alpha_rdm_pr.23.7,0.3728247509239
alpha_rdm_pr.24.7,0.50186533414725
alpha_rdm_pr.25.7,-0.9807260587900001
alpha_rdm_pr.26.7,-0.21515862875825
alpha_rdm_pr.27.7,0.17260595296874998
alpha_rdm_pr.28.7,-0.720051022915
alpha_rdm_pr.29.7,0.42799578861550003
alpha_rdm_pr.30.7,-1.0795068725749997
alpha_rdm_pr.31.7,-0.165887918427
alpha_rdm_pr.32.7,-0.26672511225400003
alpha_rdm_pr.33.7,-0.83425043328475
alpha_rdm_pr.34.7,-0.612760976275
alpha_rdm_pr.35.7,-0.8030277936802499
alpha_rdm_pr.36.7,-0.47289699694449994
alpha_rdm_pr.37.7,0.016945660185000003
alpha_rdm_pr.38.7,-0.6769023052825
alpha_rdm_pr.39.7,0.128311931021975
alpha_rdm_pr.40.7,0.192083663952025
alpha_rdm_pr.41.7,-0.2867685285337
alpha_rdm_pr.42.7,-0.24358692380822497
alpha_rdm_pr.43.7,1.248934753325
alpha_rdm_pr.44.7,0.8288373485674999
alpha_rdm_pr.45.7,0.65263764120825
alpha_rdm_pr.46.7,0.197259971098775
alpha_rdm_pr.47.7,0.45133499519275
alpha_rdm_pr.48.7,0.16314944984574997
alpha_rdm_pr.49.7,-0.465461935047
alpha_rdm_pr.50.7,-0.7155478665510001
alpha_rdm_pr.51.7,-0.31431593709574995
alpha_rdm_pr.52.7,0.16259211739590002
alpha_rdm_pr.53.7,-1.008687151495
