,0
risk_lt_pr.7.4,-0.060573136512000005
risk_lt_pr.8.4,-0.0732824192505225
risk_lt_pr.9.4,0.03429108817775
risk_lt_pr.10.4,-0.056892994141749996
risk_lt_pr.11.4,0.007691667805000001
risk_lt_pr.12.4,0.0030408378602499973
risk_lt_pr.13.4,-0.034221903883250006
risk_lt_pr.14.4,0.0005024831182500005
risk_lt_pr.15.4,-0.0026618159902499993
risk_lt_pr.16.4,0.018470070625249996
risk_lt_pr.17.4,-0.018488461597500006
risk_lt_pr.18.4,-0.0362095792975
risk_lt_pr.19.4,-0.1105147693
risk_lt_pr.20.4,0.050982360474500006
risk_lt_pr.21.4,-0.08116476813807501
risk_lt_pr.22.4,0.13906275073625
risk_lt_pr.23.4,-0.02283709421425
risk_lt_pr.24.4,0.027660838141500003
risk_lt_pr.25.4,-0.10632991486930252
risk_lt_pr.26.4,-0.07187121527325001
risk_lt_pr.27.4,0.05806171834150001
risk_lt_pr.28.4,0.12736682970025
risk_lt_pr.29.4,0.16964734083094998
risk_lt_pr.30.4,0.23797960933550003
risk_lt_pr.31.4,-0.0008748020025250014
risk_lt_pr.32.4,-0.006554559607499999
risk_lt_pr.33.4,-0.010972500301599998
risk_lt_pr.34.4,0.017542497339325
risk_lt_pr.35.4,0.0433629970735
risk_lt_pr.36.4,0.011225756448350001
risk_lt_pr.37.4,-0.00414757799375
risk_lt_pr.38.4,0.08036622714547499
risk_lt_pr.39.4,0.09462382245525
risk_lt_pr.40.4,-0.005776039325349999
risk_lt_pr.41.4,0.07526794042675
risk_lt_pr.42.4,-0.016739296360750004
risk_lt_pr.43.4,-0.05026213600695
risk_lt_pr.44.4,-0.0174503946775
risk_lt_pr.45.4,0.0029917113960000016
risk_lt_pr.46.4,0.0174425938185
risk_lt_pr.47.4,0.08559742742125
risk_lt_pr.48.4,0.002181602339000003
risk_lt_pr.49.4,-0.02247932718925
risk_lt_pr.50.4,-0.11991227038025
risk_lt_pr.51.4,-0.059158835016750004
risk_lt_pr.52.4,0.15337035940285
risk_lt_pr.53.4,-0.0238401009715
risk_lt_pr.54.4,0.028054010484250005
