,0
log_lik_all_subs.42.8,-104.19514
log_lik_all_subs.43.8,-40.75673005
log_lik_all_subs.44.8,-57.480497325
log_lik_all_subs.45.8,-81.48370895
log_lik_all_subs.46.8,-101.60322125
log_lik_all_subs.47.8,-75.49548767499999
log_lik_all_subs.48.8,-106.90655475000001
log_lik_all_subs.49.8,-82.01690210000001
log_lik_all_subs.50.8,-80.2483801
log_lik_all_subs.51.8,-35.279200949999996
log_lik_all_subs.52.8,-104.34036900000001
log_lik_all_subs.53.8,-80.21246157499999
log_lik_all_subs.54.8,-119.91884675000001
log_lik_all_subs.55.8,-129.6179345
log_lik_all_subs.56.8,-95.08542670000001
log_lik_all_subs.57.8,-156.25034975
log_lik_all_subs.58.8,-83.04445845000001
log_lik_all_subs.59.8,-84.985002775
log_lik_all_subs.60.8,-89.80669835
log_lik_all_subs.61.8,-62.2571961
log_lik_all_subs.62.8,-119.44785025
log_lik_all_subs.63.8,-84.68380635
log_lik_all_subs.64.8,-103.78693175000001
log_lik_all_subs.65.8,-107.393817
log_lik_all_subs.66.8,-98.89118685
log_lik_all_subs.1.9,-104.853314
log_lik_all_subs.2.9,-97.27636077500001
log_lik_all_subs.3.9,-60.821704075
log_lik_all_subs.4.9,-81.09601587499999
log_lik_all_subs.5.9,-85.292049275
log_lik_all_subs.6.9,-132.303375
log_lik_all_subs.7.9,-67.41895857499999
log_lik_all_subs.8.9,-51.19012675
log_lik_all_subs.9.9,-114.290595
log_lik_all_subs.10.9,-112.095752
log_lik_all_subs.11.9,-92.833791625
log_lik_all_subs.12.9,-30.025720550000003
log_lik_all_subs.13.9,-118.5140735
log_lik_all_subs.14.9,-138.80582625
log_lik_all_subs.15.9,-92.133740075
log_lik_all_subs.16.9,-64.882198375
log_lik_all_subs.17.9,-129.02788800000002
log_lik_all_subs.18.9,-88.21683967499999
log_lik_all_subs.19.9,-130.1504165
log_lik_all_subs.20.9,-68.79384597500001
log_lik_all_subs.21.9,-71.795837875
log_lik_all_subs.22.9,-117.02745949999999
log_lik_all_subs.23.9,-95.93161542499999
log_lik_all_subs.24.9,-115.45559725
log_lik_all_subs.25.9,-74.53099442500002
