,0
log_lik_all_subs.17.4,-30.232275225
log_lik_all_subs.18.4,-58.538861775
log_lik_all_subs.19.4,-53.210541424999995
log_lik_all_subs.20.4,-52.066432125
log_lik_all_subs.21.4,-63.752333150000005
log_lik_all_subs.22.4,-40.85691245
log_lik_all_subs.23.4,-71.51036902499999
log_lik_all_subs.24.4,-53.959791575
log_lik_all_subs.25.4,-40.4076063
log_lik_all_subs.26.4,-36.362002649999994
log_lik_all_subs.27.4,-36.4834132
log_lik_all_subs.28.4,-57.68653305
log_lik_all_subs.29.4,-48.372903550000004
log_lik_all_subs.30.4,-59.325686775
log_lik_all_subs.31.4,-60.310418874999996
log_lik_all_subs.32.4,-47.9718505
log_lik_all_subs.33.4,-52.755646399999996
log_lik_all_subs.34.4,-67.49165145
log_lik_all_subs.35.4,-52.754223175
log_lik_all_subs.36.4,-47.99884255
log_lik_all_subs.37.4,-47.674729525000004
log_lik_all_subs.38.4,-49.881868950000005
log_lik_all_subs.39.4,-52.03166340000001
log_lik_all_subs.40.4,-53.557716325
log_lik_all_subs.41.4,-69.710674275
log_lik_all_subs.42.4,-46.249778575
log_lik_all_subs.43.4,-45.004026124999996
log_lik_all_subs.44.4,-64.876588775
log_lik_all_subs.45.4,-40.627526100000004
log_lik_all_subs.46.4,-44.38912979999999
log_lik_all_subs.47.4,-60.90729245
log_lik_all_subs.48.4,-48.008284849999995
log_lik_all_subs.49.4,-55.15656052500001
log_lik_all_subs.50.4,-50.7094875
log_lik_all_subs.51.4,-63.318984775000004
log_lik_all_subs.52.4,-43.720103025
log_lik_all_subs.53.4,-47.54143417499999
log_lik_all_subs.54.4,-58.626163125000005
log_lik_all_subs.55.4,-43.06057275
log_lik_all_subs.56.4,-29.574895774999998
log_lik_all_subs.57.4,-48.336119525
log_lik_all_subs.58.4,-53.243139150000005
log_lik_all_subs.59.4,-57.609229825
log_lik_all_subs.60.4,-60.499882899999996
log_lik_all_subs.61.4,-38.574735425
log_lik_all_subs.62.4,-44.499768525
log_lik_all_subs.63.4,-59.96331884999999
log_lik_all_subs.64.4,-63.171147525
log_lik_all_subs.65.4,-40.9108481
log_lik_all_subs.66.4,-34.3075922
log_lik_all_subs.67.4,-67.949045125
log_lik_all_subs.68.4,-44.732567775
log_lik_all_subs.69.4,-54.66641442499999
log_lik_all_subs.70.4,-45.147180500000005
log_lik_all_subs.71.4,-57.020613275
log_lik_all_subs.72.4,-54.403124475000006
log_lik_all_subs.73.4,-39.401934525
log_lik_all_subs.74.4,-53.252390625
log_lik_all_subs.75.4,-49.031792225
log_lik_all_subs.76.4,-46.916354375000004
log_lik_all_subs.77.4,-43.039442875000006
log_lik_all_subs.78.4,-76.919337125
log_lik_all_subs.79.4,-45.878852
log_lik_all_subs.80.4,-39.118874575
log_lik_all_subs.81.4,-42.544449175000004
log_lik_all_subs.82.4,-40.6936097
log_lik_all_subs.83.4,-68.10123089999999
log_lik_all_subs.84.4,-52.666465025
log_lik_all_subs.85.4,-64.83465675000001
log_lik_all_subs.86.4,-72.2783881
log_lik_all_subs.87.4,-66.548908875
log_lik_all_subs.88.4,-47.1144591
log_lik_all_subs.89.4,-55.086571725
log_lik_all_subs.90.4,-68.48470225
log_lik_all_subs.1.5,-50.697053974999996
log_lik_all_subs.2.5,-33.42141945
log_lik_all_subs.3.5,-29.321316924999998
