,0
alpha_rdm_pr.29.3,-0.04778182849575001
alpha_rdm_pr.30.3,0.08924414084375
alpha_rdm_pr.31.3,-0.072073590763
alpha_rdm_pr.32.3,-0.28594239810275
alpha_rdm_pr.33.3,-0.0637954208235
alpha_rdm_pr.34.3,-0.0695532429615
alpha_rdm_pr.35.3,0.020091716945
alpha_rdm_pr.36.3,-0.13358159659750002
alpha_rdm_pr.37.3,-0.056451313691749994
alpha_rdm_pr.38.3,-0.007936268770999998
alpha_rdm_pr.39.3,-0.07978006515849999
alpha_rdm_pr.40.3,-0.019851156115749995
alpha_rdm_pr.41.3,0.03553063832175
alpha_rdm_pr.42.3,-0.08751121745075
alpha_rdm_pr.43.3,0.0568415777315
alpha_rdm_pr.44.3,-0.08259560077159998
alpha_rdm_pr.45.3,-0.188939879038
alpha_rdm_pr.46.3,0.04060053925375
alpha_rdm_pr.47.3,0.0065635089217499975
alpha_rdm_pr.48.3,-0.10071290811575
alpha_rdm_pr.49.3,-0.06324852525575
alpha_rdm_pr.50.3,0.1197370020295
alpha_rdm_pr.51.3,-0.090601950603
alpha_rdm_pr.52.3,0.0496224793265
alpha_rdm_pr.53.3,-0.165997006052225
alpha_rdm_pr.54.3,0.125938309052525
alpha_rdm_pr.55.3,-0.021718422709549996
alpha_rdm_pr.56.3,-0.0490446205535
alpha_rdm_pr.57.3,0.064219975691
alpha_rdm_pr.58.3,-0.08469436248662501
alpha_rdm_pr.59.3,0.11058614240975001
alpha_rdm_pr.60.3,-0.16346313443524998
alpha_rdm_pr.61.3,0.01164139532125
alpha_rdm_pr.62.3,0.20975834319032502
alpha_rdm_pr.63.3,-0.006151569627000002
alpha_rdm_pr.64.3,-0.19165957520774998
alpha_rdm_pr.65.3,0.14355896380025002
alpha_rdm_pr.66.3,0.10422891347975
alpha_rdm_pr.67.3,0.047945478534999995
alpha_rdm_pr.68.3,-0.010428080371075002
alpha_rdm_pr.69.3,-0.01824053942725
alpha_rdm_pr.70.3,0.13758423077875
alpha_rdm_pr.71.3,0.14289079910275002
alpha_rdm_pr.72.3,-0.18133360690400002
alpha_rdm_pr.73.3,-0.057116818835499995
alpha_rdm_pr.74.3,0.0721799481685
alpha_rdm_pr.75.3,-0.050801212487575
alpha_rdm_pr.76.3,-0.08547328291400001
alpha_rdm_pr.77.3,0.1710030448118
alpha_rdm_pr.78.3,-0.012300680855499999
alpha_rdm_pr.79.3,-0.152644221955525
alpha_rdm_pr.80.3,0.03447262369075
alpha_rdm_pr.81.3,-0.14149075687999998
alpha_rdm_pr.82.3,0.034601144802
alpha_rdm_pr.83.3,0.04428612176675
alpha_rdm_pr.84.3,0.01378626598175
alpha_rdm_pr.85.3,-0.013703381979499999
alpha_rdm_pr.86.3,0.006450114898900002
alpha_rdm_pr.87.3,0.0003889784644999983
alpha_rdm_pr.88.3,-0.12647930670425
alpha_rdm_pr.89.3,0.07567186864
alpha_rdm_pr.90.3,-0.14225878182362497
alpha_rdm_pr.1.4,0.11699777953875
alpha_rdm_pr.2.4,-0.16234818765535
alpha_rdm_pr.3.4,0.04446914038400001
alpha_rdm_pr.4.4,0.12584550538705
alpha_rdm_pr.5.4,-0.128993059281
alpha_rdm_pr.6.4,-0.148902533374075
alpha_rdm_pr.7.4,0.11303577530732499
alpha_rdm_pr.8.4,0.10912666697247499
alpha_rdm_pr.9.4,-0.04909610794875
alpha_rdm_pr.10.4,-5.463312500000051e-05
alpha_rdm_pr.11.4,0.069721953209525
alpha_rdm_pr.12.4,-0.047125449446499997
alpha_rdm_pr.13.4,-0.088537905492025
alpha_rdm_pr.14.4,-0.13700426150975
alpha_rdm_pr.15.4,0.122129789761
alpha_rdm_pr.16.4,0.021260441186425
alpha_rdm_pr.17.4,-0.12599461663425
alpha_rdm_pr.18.4,0.10246426157499999
alpha_rdm_pr.19.4,0.027907761615024996
alpha_rdm_pr.20.4,0.012279818754250002
alpha_rdm_pr.21.4,0.023931444245850003
alpha_rdm_pr.22.4,-0.10326850181575
alpha_rdm_pr.23.4,-0.086941893450175
alpha_rdm_pr.24.4,-0.06403452181565
alpha_rdm_pr.25.4,0.0742020728405
alpha_rdm_pr.26.4,0.123603078050925
alpha_rdm_pr.27.4,0.0900211825785
alpha_rdm_pr.28.4,-0.042782569230250006
alpha_rdm_pr.29.4,0.009194945419475001
alpha_rdm_pr.30.4,-0.034202650057999995
alpha_rdm_pr.31.4,0.043716675032749994
alpha_rdm_pr.32.4,0.001551637968249999
alpha_rdm_pr.33.4,-0.03321500168875001
alpha_rdm_pr.34.4,0.02045807312175
alpha_rdm_pr.35.4,-0.01203805639075
alpha_rdm_pr.36.4,0.0011681154219999978
alpha_rdm_pr.37.4,0.086778922074025
alpha_rdm_pr.38.4,-0.087040806202
alpha_rdm_pr.39.4,0.14072159056074998
alpha_rdm_pr.40.4,-0.011092021123999998
alpha_rdm_pr.41.4,0.10603901983737501
alpha_rdm_pr.42.4,-0.12112606030162498
alpha_rdm_pr.43.4,0.006128855235500005
alpha_rdm_pr.44.4,0.029011853907749997
alpha_rdm_pr.45.4,0.12516368860175
alpha_rdm_pr.46.4,0.012194471178600001
alpha_rdm_pr.47.4,-0.06643351401225
alpha_rdm_pr.48.4,-0.08162180374292
alpha_rdm_pr.49.4,0.09687349795035001
alpha_rdm_pr.50.4,-0.0059437873025
alpha_rdm_pr.51.4,-0.100160734491075
alpha_rdm_pr.52.4,-0.026975472466500002
alpha_rdm_pr.53.4,0.13727226317725
alpha_rdm_pr.54.4,-0.08193286394275
alpha_rdm_pr.55.4,0.036656372648499996
alpha_rdm_pr.56.4,-0.0030055547444999995
alpha_rdm_pr.57.4,-0.09474467201875
alpha_rdm_pr.58.4,0.09346541767874998
alpha_rdm_pr.59.4,-0.0519637093057
alpha_rdm_pr.60.4,0.09059551335175002
alpha_rdm_pr.61.4,0.189674920405575
alpha_rdm_pr.62.4,-0.176304047064
alpha_rdm_pr.63.4,-0.008066598798750001
alpha_rdm_pr.64.4,-0.013471093857249998
alpha_rdm_pr.65.4,0.050473262970999994
alpha_rdm_pr.66.4,-0.001958921279250001
alpha_rdm_pr.67.4,0.073809471546
alpha_rdm_pr.68.4,0.1132545496385
alpha_rdm_pr.69.4,-0.11159718912175001
alpha_rdm_pr.70.4,-0.06241650690225001
alpha_rdm_pr.71.4,-0.07398212036424999
alpha_rdm_pr.72.4,0.007826180984175002
alpha_rdm_pr.73.4,-0.1009781131743
alpha_rdm_pr.74.4,0.0651836419529125
alpha_rdm_pr.75.4,0.08665974764225
alpha_rdm_pr.76.4,-0.020692621638250003
alpha_rdm_pr.77.4,-0.0025034615445000004
alpha_rdm_pr.78.4,-0.0013248650734999981
alpha_rdm_pr.79.4,0.13678713333075002
alpha_rdm_pr.80.4,0.01031592582175
alpha_rdm_pr.81.4,-0.07294061653935001
alpha_rdm_pr.82.4,-0.11593559949099999
alpha_rdm_pr.83.4,0.06735282936675
alpha_rdm_pr.84.4,-0.01168573660975
alpha_rdm_pr.85.4,0.12614609338225
alpha_rdm_pr.86.4,0.0523696653395
alpha_rdm_pr.87.4,0.05158146875675
alpha_rdm_pr.88.4,0.04985600871225
alpha_rdm_pr.89.4,0.01906059956375
alpha_rdm_pr.90.4,-0.033506700245874994
alpha_rdm_pr.1.5,0.08719578352
alpha_rdm_pr.2.5,0.031153033166250007
alpha_rdm_pr.3.5,0.1178165797435
alpha_rdm_pr.4.5,-0.09022917268224998
alpha_rdm_pr.5.5,0.18319972290269998
alpha_rdm_pr.6.5,0.054848680254175004
alpha_rdm_pr.7.5,0.149765067490375
alpha_rdm_pr.8.5,0.020987904039750004
alpha_rdm_pr.9.5,0.08107255855885001
alpha_rdm_pr.10.5,-0.09338259373025
alpha_rdm_pr.11.5,0.20335757283332498
alpha_rdm_pr.12.5,-0.15843329138960002
alpha_rdm_pr.13.5,-0.033865220466749994
alpha_rdm_pr.14.5,-0.073007172145
alpha_rdm_pr.15.5,-0.1373300793525
alpha_rdm_pr.16.5,-0.028855830310500003
alpha_rdm_pr.17.5,-0.042610303868
alpha_rdm_pr.18.5,-0.103024464095
alpha_rdm_pr.19.5,-0.015646510251999996
alpha_rdm_pr.20.5,0.06265855559537249
alpha_rdm_pr.21.5,0.004016661910500002
alpha_rdm_pr.22.5,0.045026820363249995
alpha_rdm_pr.23.5,0.06703699478425
alpha_rdm_pr.24.5,-0.037857476784749995
alpha_rdm_pr.25.5,0.0023635929982499986
alpha_rdm_pr.26.5,-0.022678671322499996
alpha_rdm_pr.27.5,-0.006573581631749999
alpha_rdm_pr.28.5,0.0902150226
alpha_rdm_pr.29.5,0.021064823083
alpha_rdm_pr.30.5,-0.07771157959675
alpha_rdm_pr.31.5,0.09023979820450001
alpha_rdm_pr.32.5,0.035253258680749994
alpha_rdm_pr.33.5,-0.05033490749399999
alpha_rdm_pr.34.5,0.06777254405357501
alpha_rdm_pr.35.5,-0.13293564863925003
alpha_rdm_pr.36.5,0.12183856416050001
alpha_rdm_pr.37.5,-0.07503751751282499
alpha_rdm_pr.38.5,-0.004505841189750005
alpha_rdm_pr.39.5,0.06503350004625
alpha_rdm_pr.40.5,-0.054765742412500006
alpha_rdm_pr.41.5,-0.059432206039949996
alpha_rdm_pr.42.5,0.004563477046750004
alpha_rdm_pr.43.5,0.048190876501299995
alpha_rdm_pr.44.5,-0.014700565855999997
alpha_rdm_pr.45.5,-0.021881311813799997
alpha_rdm_pr.46.5,0.08511998350575
alpha_rdm_pr.47.5,-0.262752169710325
alpha_rdm_pr.48.5,-0.02017207984587499
alpha_rdm_pr.49.5,0.06951519271625
alpha_rdm_pr.50.5,-0.014943344321500001
alpha_rdm_pr.51.5,-0.008361922356000001
alpha_rdm_pr.52.5,-0.0010347479239999973
alpha_rdm_pr.53.5,-0.0567175571465
alpha_rdm_pr.54.5,-0.0111390748675
alpha_rdm_pr.55.5,-0.14242228928545
alpha_rdm_pr.56.5,-0.06625491119874999
alpha_rdm_pr.57.5,0.0643315077965
alpha_rdm_pr.58.5,-0.017703401987500002
alpha_rdm_pr.59.5,0.11581974241224999
alpha_rdm_pr.60.5,-0.03987645313799999
alpha_rdm_pr.61.5,-0.128893044207
alpha_rdm_pr.62.5,-0.028497815240499998
alpha_rdm_pr.63.5,-0.084188027297
alpha_rdm_pr.64.5,0.060360807554750005
alpha_rdm_pr.65.5,-0.119541854853
alpha_rdm_pr.66.5,-0.09160598427875001
alpha_rdm_pr.67.5,0.0408081237175
alpha_rdm_pr.68.5,0.11892279328149999
alpha_rdm_pr.69.5,0.07980231131074998
alpha_rdm_pr.70.5,-0.0003225997722499994
alpha_rdm_pr.71.5,0.053145569754
alpha_rdm_pr.72.5,0.034262349409
alpha_rdm_pr.73.5,-0.18663180791775
alpha_rdm_pr.74.5,0.0817114139075
alpha_rdm_pr.75.5,-0.01573827304575
alpha_rdm_pr.76.5,-0.00502390490425
alpha_rdm_pr.77.5,-0.0457781287655
alpha_rdm_pr.78.5,0.0803484574535
alpha_rdm_pr.79.5,0.011667516045000001
alpha_rdm_pr.80.5,-0.0013531297597750012
alpha_rdm_pr.81.5,0.019271888108250004
alpha_rdm_pr.82.5,-0.0711105406705
alpha_rdm_pr.83.5,-0.014477831564750004
alpha_rdm_pr.84.5,-0.031058246018024996
alpha_rdm_pr.85.5,0.100110515525
alpha_rdm_pr.86.5,-0.010238482544749999
alpha_rdm_pr.87.5,0.006462915629499998
alpha_rdm_pr.88.5,0.018211106132249997
alpha_rdm_pr.89.5,-0.008063758480750001
alpha_rdm_pr.90.5,0.044877868804499996
alpha_rdm_pr.1.6,-0.06934480609499999
alpha_rdm_pr.2.6,0.07939377475149999
alpha_rdm_pr.3.6,-0.1663371874615
alpha_rdm_pr.4.6,-0.206460165338
alpha_rdm_pr.5.6,-0.08690319048100001
alpha_rdm_pr.6.6,0.059382205543499995
alpha_rdm_pr.7.6,-0.15188906071424998
alpha_rdm_pr.8.6,-0.04678460139725
alpha_rdm_pr.9.6,-0.011737337897500002
alpha_rdm_pr.10.6,-0.122272782246925
alpha_rdm_pr.11.6,-0.036397650404749994
alpha_rdm_pr.12.6,0.052660369514500004
alpha_rdm_pr.13.6,-0.018350066852500003
alpha_rdm_pr.14.6,0.19826754648399997
alpha_rdm_pr.15.6,0.07798991967257499
alpha_rdm_pr.16.6,-0.017457446337250004
alpha_rdm_pr.17.6,0.0733022986065
alpha_rdm_pr.18.6,-0.11164591342875
alpha_rdm_pr.19.6,0.07900064112475
alpha_rdm_pr.20.6,-0.21114464460274998
alpha_rdm_pr.21.6,0.06973213532849999
alpha_rdm_pr.22.6,0.058326886361250004
alpha_rdm_pr.23.6,0.118496308287575
alpha_rdm_pr.24.6,0.01137268693275
alpha_rdm_pr.25.6,0.03570649452625001
alpha_rdm_pr.26.6,-0.01708353499075
alpha_rdm_pr.27.6,-0.020543021505450006
alpha_rdm_pr.28.6,0.027430596453
alpha_rdm_pr.29.6,0.047891520415499995
alpha_rdm_pr.30.6,-0.010756519917749997
alpha_rdm_pr.31.6,-0.24196625395774998
alpha_rdm_pr.32.6,-0.014828212180500002
alpha_rdm_pr.33.6,0.09368080306106999
alpha_rdm_pr.34.6,-0.0030925365464999992
alpha_rdm_pr.35.6,0.18229528148840002
alpha_rdm_pr.36.6,0.109035209850825
alpha_rdm_pr.37.6,0.02735683296425
alpha_rdm_pr.38.6,0.0870709545295
alpha_rdm_pr.39.6,0.1645182262429
alpha_rdm_pr.40.6,-0.12090047706725
alpha_rdm_pr.41.6,0.005315939394300004
alpha_rdm_pr.42.6,-0.02111911536675
alpha_rdm_pr.43.6,0.024462835509499996
alpha_rdm_pr.44.6,0.1779409260895
alpha_rdm_pr.45.6,0.04432605999124999
alpha_rdm_pr.46.6,0.021399448773699998
alpha_rdm_pr.47.6,0.042751779231274996
alpha_rdm_pr.48.6,0.16430884205275
alpha_rdm_pr.49.6,0.02619173086725
alpha_rdm_pr.50.6,0.021713328877
alpha_rdm_pr.51.6,-0.08629848212825002
alpha_rdm_pr.52.6,-0.0355342157075
alpha_rdm_pr.53.6,0.006019926603500004
alpha_rdm_pr.54.6,0.0159773862525
alpha_rdm_pr.55.6,-0.07458434200585
alpha_rdm_pr.56.6,-0.10165695208360001
alpha_rdm_pr.57.6,-0.02240988102225
alpha_rdm_pr.58.6,-0.14398179467625
alpha_rdm_pr.59.6,-0.10516767000999999
alpha_rdm_pr.60.6,-0.006862693028999997
alpha_rdm_pr.61.6,0.08428051097525
alpha_rdm_pr.62.6,0.030144832344499998
alpha_rdm_pr.63.6,-0.07122895132375
alpha_rdm_pr.64.6,-0.04440860271625
alpha_rdm_pr.65.6,0.05947172701325
alpha_rdm_pr.66.6,-0.08893680493075001
alpha_rdm_pr.67.6,0.024990229002000004
alpha_rdm_pr.68.6,-0.048898342617000004
alpha_rdm_pr.69.6,0.07033818448037499
alpha_rdm_pr.70.6,0.05531330832175
alpha_rdm_pr.71.6,0.07416677627749999
alpha_rdm_pr.72.6,0.0773178864065
alpha_rdm_pr.73.6,0.1672329306095
alpha_rdm_pr.74.6,0.16291303092999998
alpha_rdm_pr.75.6,-0.024388268066
alpha_rdm_pr.76.6,-0.02924583961125
alpha_rdm_pr.77.6,-0.27201912895575003
alpha_rdm_pr.78.6,0.021214164145999994
alpha_rdm_pr.79.6,-0.005903308237749998
alpha_rdm_pr.80.6,0.09540379454115
alpha_rdm_pr.81.6,-0.05903712368675
alpha_rdm_pr.82.6,0.1050810900175
alpha_rdm_pr.83.6,0.012559831357685005
alpha_rdm_pr.84.6,0.06412748391975001
alpha_rdm_pr.85.6,0.10860772539574998
alpha_rdm_pr.86.6,-0.06775580313937499
alpha_rdm_pr.87.6,0.083983992178
alpha_rdm_pr.88.6,0.10043367779545
alpha_rdm_pr.89.6,-0.13649661029475
alpha_rdm_pr.90.6,0.12028503617762498
alpha_rdm_pr.1.7,-0.029695915956299997
alpha_rdm_pr.2.7,0.030294215548999998
alpha_rdm_pr.3.7,0.11218904064675002
alpha_rdm_pr.4.7,0.155889472293
alpha_rdm_pr.5.7,-0.11222364813600001
alpha_rdm_pr.6.7,-0.0211471805485
alpha_rdm_pr.7.7,-0.08357504643224999
alpha_rdm_pr.8.7,0.029135101993499994
alpha_rdm_pr.9.7,-0.12761752542767502
alpha_rdm_pr.10.7,0.10896900353700001
alpha_rdm_pr.11.7,-0.19824555560524998
alpha_rdm_pr.12.7,0.2303136514035
alpha_rdm_pr.13.7,-0.056930423757499994
alpha_rdm_pr.14.7,0.16141622880599998
alpha_rdm_pr.15.7,-0.03441541244475
alpha_rdm_pr.16.7,-0.0756045290702
alpha_rdm_pr.17.7,0.0266595283305
alpha_rdm_pr.18.7,-0.06905954085775
alpha_rdm_pr.19.7,0.007478457538249999
alpha_rdm_pr.20.7,-0.07323457800807501
alpha_rdm_pr.21.7,0.21832769727699997
alpha_rdm_pr.22.7,-0.090275650942
alpha_rdm_pr.23.7,0.0387334563465
alpha_rdm_pr.24.7,0.15629552751740003
alpha_rdm_pr.25.7,-0.05311441588775
alpha_rdm_pr.26.7,0.0334003059975
alpha_rdm_pr.27.7,-0.016760768364
alpha_rdm_pr.28.7,0.05213932166350001
alpha_rdm_pr.29.7,-0.07116292800924999
alpha_rdm_pr.30.7,-0.05608421092975
alpha_rdm_pr.31.7,-0.006102339866474999
alpha_rdm_pr.32.7,0.0888434997412
alpha_rdm_pr.33.7,0.015029791490250001
alpha_rdm_pr.34.7,-0.0208470327435
alpha_rdm_pr.35.7,-0.056603572116975
alpha_rdm_pr.36.7,0.04020572033099999
alpha_rdm_pr.37.7,-0.016935767052
alpha_rdm_pr.38.7,0.0701220613115
alpha_rdm_pr.39.7,-0.07063422175405
alpha_rdm_pr.40.7,-0.04725194533025
alpha_rdm_pr.41.7,-0.01431314237325
alpha_rdm_pr.42.7,-0.00820462321575
alpha_rdm_pr.43.7,0.1284099680145
alpha_rdm_pr.44.7,-0.09485929477524999
