,0
log_lik_all_subs.1.5,-8.9024273125
log_lik_all_subs.2.5,-3.0224449599999996
log_lik_all_subs.3.5,-1.0877166812499999
log_lik_all_subs.4.5,-6.1746763824999995
log_lik_all_subs.5.5,-0.024858746620232467
log_lik_all_subs.6.5,-18.326234850000002
log_lik_all_subs.7.5,-13.054883875000002
log_lik_all_subs.8.5,-8.120308375
log_lik_all_subs.9.5,-0.473102783225
log_lik_all_subs.10.5,-0.5021014512799999
log_lik_all_subs.11.5,-8.441191450000002
log_lik_all_subs.12.5,-0.02494897826290308
log_lik_all_subs.13.5,-3.06101168
log_lik_all_subs.14.5,-5.03704667
log_lik_all_subs.15.5,-0.026811824860229042
log_lik_all_subs.16.5,-16.537861499999998
log_lik_all_subs.17.5,-0.028571882391678044
log_lik_all_subs.18.5,-0.1230335776350325
log_lik_all_subs.19.5,-2.0827773850000004
log_lik_all_subs.20.5,-2.6080382715
log_lik_all_subs.21.5,-4.8240581475
log_lik_all_subs.22.5,-2.10840934725
log_lik_all_subs.23.5,-2.7749359725000002
log_lik_all_subs.24.5,-8.263229007499998
log_lik_all_subs.25.5,-4.21705363
log_lik_all_subs.26.5,-5.3675169474999995
log_lik_all_subs.27.5,-0.6296775481709624
log_lik_all_subs.28.5,-6.9524451224999995
log_lik_all_subs.29.5,-0.24608818646150002
log_lik_all_subs.30.5,-0.62690249930475
log_lik_all_subs.31.5,-10.211795930000001
log_lik_all_subs.32.5,0.0
log_lik_all_subs.33.5,-0.02512344958477254
log_lik_all_subs.34.5,-14.7191639
log_lik_all_subs.35.5,-7.3663425375000005
log_lik_all_subs.36.5,0.0
log_lik_all_subs.37.5,-6.0649332325000005
log_lik_all_subs.38.5,-2.5323983325
log_lik_all_subs.39.5,-2.4532974624999997
log_lik_all_subs.40.5,-15.093114825
log_lik_all_subs.41.5,-5.365071187500001
log_lik_all_subs.42.5,-19.296787075
log_lik_all_subs.43.5,-4.838258809999999
log_lik_all_subs.44.5,-18.106877724999997
log_lik_all_subs.45.5,-4.627219859999999
log_lik_all_subs.46.5,-15.10197215
log_lik_all_subs.47.5,-5.011624697499999
