,0
criterion_cd_pr.45.3,0.04723028343
criterion_cd_pr.46.3,0.21480385648650002
criterion_cd_pr.47.3,0.0705363475975
criterion_cd_pr.48.3,0.03428748692737501
criterion_cd_pr.49.3,0.03439078728875
criterion_cd_pr.50.3,0.046279713593
criterion_cd_pr.51.3,0.087141702048
criterion_cd_pr.52.3,0.08350858541799999
criterion_cd_pr.53.3,-0.07706220658174999
criterion_cd_pr.54.3,-0.192146472489
criterion_cd_pr.55.3,0.0019244842547499986
criterion_cd_pr.56.3,-0.0606621667
criterion_cd_pr.57.3,0.026730741981075
criterion_cd_pr.58.3,0.050763461509999996
criterion_cd_pr.59.3,-0.036552790254
criterion_cd_pr.60.3,0.054152779611425006
criterion_cd_pr.61.3,0.04017350139825
criterion_cd_pr.62.3,-0.02314855908335
criterion_cd_pr.63.3,-0.07410444947975
criterion_cd_pr.64.3,0.026318502218299997
criterion_cd_pr.65.3,0.18688984685095
criterion_cd_pr.66.3,-0.018200710557874998
criterion_cd_pr.67.3,0.0172667348975
criterion_cd_pr.68.3,0.0366705414675
criterion_cd_pr.69.3,-0.082827769269425
criterion_cd_pr.70.3,-0.009916527486249995
criterion_cd_pr.71.3,-0.220853896351225
criterion_cd_pr.72.3,-0.11003363869999999
criterion_cd_pr.73.3,0.1535201044725
criterion_cd_pr.74.3,-0.02016915856685
criterion_cd_pr.75.3,0.06745594070074999
criterion_cd_pr.76.3,-0.09349558201324999
criterion_cd_pr.77.3,-0.018889839175749996
criterion_cd_pr.78.3,0.020729818536999997
criterion_cd_pr.79.3,-0.027551118167500003
criterion_cd_pr.80.3,0.0005758367127500001
criterion_cd_pr.81.3,0.0017206223774999954
criterion_cd_pr.82.3,0.10525498686775
criterion_cd_pr.83.3,0.018526580671000006
criterion_cd_pr.84.3,0.003573721399824999
criterion_cd_pr.85.3,0.006548712523749993
criterion_cd_pr.86.3,-0.059346203275999994
criterion_cd_pr.87.3,0.122376788030975
criterion_cd_pr.88.3,0.03334116309515
criterion_cd_pr.89.3,-0.15377480328575002
criterion_cd_pr.90.3,-0.11957983170955001
criterion_cd_pr.1.4,-0.11856346499975001
criterion_cd_pr.2.4,-0.030506173597749993
criterion_cd_pr.3.4,0.010293660166499997
criterion_cd_pr.4.4,0.013420819814625002
criterion_cd_pr.5.4,-0.018483145635749997
criterion_cd_pr.6.4,0.07062374500800002
criterion_cd_pr.7.4,-0.0403346578895
criterion_cd_pr.8.4,-0.05280843305
criterion_cd_pr.9.4,0.006882496067499999
criterion_cd_pr.10.4,-0.060778339416
criterion_cd_pr.11.4,-0.007670522549250001
criterion_cd_pr.12.4,-0.109390545485
criterion_cd_pr.13.4,-0.025785051352025
criterion_cd_pr.14.4,-0.0185324290785
criterion_cd_pr.15.4,0.013771557739000006
criterion_cd_pr.16.4,0.060671013382
criterion_cd_pr.17.4,-0.08637079381925
criterion_cd_pr.18.4,-0.05519868896275001
criterion_cd_pr.19.4,0.05602735511499999
criterion_cd_pr.20.4,0.010510251576000001
criterion_cd_pr.21.4,-0.02089962832295
criterion_cd_pr.22.4,-0.042830490238750005
criterion_cd_pr.23.4,0.00860803872625
criterion_cd_pr.24.4,0.024873899831
criterion_cd_pr.25.4,0.011148750911749999
criterion_cd_pr.26.4,-0.016743511119034004
criterion_cd_pr.27.4,-0.0626943992615
criterion_cd_pr.28.4,0.0009568413017250021
criterion_cd_pr.29.4,0.015267283154074999
criterion_cd_pr.30.4,-0.0021928030325000015
criterion_cd_pr.31.4,-0.003593550215250005
criterion_cd_pr.32.4,0.040060780864775
criterion_cd_pr.33.4,0.14160592874925
criterion_cd_pr.34.4,-0.0577490364195
criterion_cd_pr.35.4,0.014474616951750008
criterion_cd_pr.36.4,0.019834915082499998
criterion_cd_pr.37.4,0.266066569301
criterion_cd_pr.38.4,-0.012784530976749992
criterion_cd_pr.39.4,-0.05310760239075
criterion_cd_pr.40.4,0.04350430742175
criterion_cd_pr.41.4,0.12421583538152502
criterion_cd_pr.42.4,-0.16120070650239998
criterion_cd_pr.43.4,-0.1235209348025
criterion_cd_pr.44.4,0.007877223063999999
criterion_cd_pr.45.4,0.0030099597062500016
criterion_cd_pr.46.4,0.10247045158475
criterion_cd_pr.47.4,0.035304135564499996
criterion_cd_pr.48.4,0.048374731836250004
criterion_cd_pr.49.4,-0.042794358606000005
criterion_cd_pr.50.4,-0.023222802738749996
criterion_cd_pr.51.4,0.030684024839750003
criterion_cd_pr.52.4,-0.043701010015249994
criterion_cd_pr.53.4,0.04367184817175
criterion_cd_pr.54.4,0.099697779142
criterion_cd_pr.55.4,0.052891065174250004
criterion_cd_pr.56.4,-0.008581120437249998
criterion_cd_pr.57.4,0.041898768495750006
criterion_cd_pr.58.4,0.068336625438825
criterion_cd_pr.59.4,-0.071940383904
criterion_cd_pr.60.4,-0.140637621425
criterion_cd_pr.61.4,-0.03729076626975
criterion_cd_pr.62.4,0.0842354919694
criterion_cd_pr.63.4,0.03996388975625001
criterion_cd_pr.64.4,0.04302664910725
criterion_cd_pr.65.4,0.022744012888375003
criterion_cd_pr.66.4,0.061085483517249996
criterion_cd_pr.67.4,0.009163147727749997
criterion_cd_pr.68.4,0.070970779683825
criterion_cd_pr.69.4,0.11607704365775
criterion_cd_pr.70.4,0.07569867321845
criterion_cd_pr.71.4,0.06514377844725001
criterion_cd_pr.72.4,0.11564889991817501
criterion_cd_pr.73.4,-0.0814460068595
criterion_cd_pr.74.4,-0.035264471662
criterion_cd_pr.75.4,-0.014063063702249995
criterion_cd_pr.76.4,-0.06285671211150001
criterion_cd_pr.77.4,0.13177024671675003
criterion_cd_pr.78.4,-0.0144016901825
criterion_cd_pr.79.4,-0.04947770230771751
