,0
params_smb_pr.79.2.1,0.42664875009799996
params_smb_pr.80.2.1,0.03197977032275
params_smb_pr.81.2.1,-0.522674379925
params_smb_pr.82.2.1,0.10963737599749998
params_smb_pr.83.2.1,-0.41063876442773
params_smb_pr.84.2.1,-0.065790181024675
params_smb_pr.85.2.1,-0.637798083129
params_smb_pr.86.2.1,-1.405682725075
params_smb_pr.87.2.1,0.34718120117
params_smb_pr.88.2.1,-0.88696272469475
params_smb_pr.89.2.1,-1.0983975849204999
params_smb_pr.90.2.1,-0.24978518707535
params_smb_pr.1.3.1,-0.839029127861
params_smb_pr.2.3.1,-0.47869175588175
params_smb_pr.3.3.1,-0.174694701076
params_smb_pr.4.3.1,-0.6619612626054
params_smb_pr.5.3.1,0.16889908900150002
params_smb_pr.6.3.1,-0.9036783474472501
params_smb_pr.7.3.1,0.016284730629749996
params_smb_pr.8.3.1,0.311558588645245
params_smb_pr.9.3.1,-1.255500787645
params_smb_pr.10.3.1,-0.33759859108975
params_smb_pr.11.3.1,0.019144105232374996
params_smb_pr.12.3.1,-0.5251183168485
params_smb_pr.13.3.1,-0.7396398198555001
params_smb_pr.14.3.1,-0.24919276713875002
params_smb_pr.15.3.1,-1.0037989525267499
params_smb_pr.16.3.1,1.0158615915754998
params_smb_pr.17.3.1,-0.52918117248975
params_smb_pr.18.3.1,0.9657790897149999
params_smb_pr.19.3.1,0.16360134791075
params_smb_pr.20.3.1,-0.09551903291325
params_smb_pr.21.3.1,-0.01265535515325
params_smb_pr.22.3.1,0.9938880843989
params_smb_pr.23.3.1,-0.8390890298745001
params_smb_pr.24.3.1,0.15219366011827498
params_smb_pr.25.3.1,0.19903794563625002
params_smb_pr.26.3.1,-1.5085342372425001
params_smb_pr.27.3.1,0.28979007436475
params_smb_pr.28.3.1,1.2287363496875001
params_smb_pr.29.3.1,-0.18360651816175
params_smb_pr.30.3.1,0.38805962603099997
params_smb_pr.31.3.1,0.875823241895
params_smb_pr.32.3.1,1.4268469720775
params_smb_pr.33.3.1,-0.5826751840499999
params_smb_pr.34.3.1,-0.585759915077
params_smb_pr.35.3.1,1.4166636256249998
params_smb_pr.36.3.1,-2.5416913185
params_smb_pr.37.3.1,-1.4375337156625
params_smb_pr.38.3.1,-0.96627468476175
params_smb_pr.39.3.1,-0.28600800481007504
params_smb_pr.40.3.1,-0.48540233248475
params_smb_pr.41.3.1,-1.68614398345
params_smb_pr.42.3.1,-0.522205498584
params_smb_pr.43.3.1,-0.03477218087225
params_smb_pr.44.3.1,-1.563007387725
params_smb_pr.45.3.1,0.0548995865846075
params_smb_pr.46.3.1,-0.004730427444850002
params_smb_pr.47.3.1,-0.13113582292849998
params_smb_pr.48.3.1,0.664797521698
params_smb_pr.49.3.1,0.14858599865725
params_smb_pr.50.3.1,-0.663582129505425
params_smb_pr.51.3.1,-0.5430398425055
params_smb_pr.52.3.1,-0.18153407910702501
params_smb_pr.53.3.1,-0.1598858964575
params_smb_pr.54.3.1,-0.377563511721
params_smb_pr.55.3.1,0.395980442784
params_smb_pr.56.3.1,0.084242487148675
params_smb_pr.57.3.1,-0.548406364263875
params_smb_pr.58.3.1,0.507374328006725
params_smb_pr.59.3.1,0.15889858871552504
params_smb_pr.60.3.1,1.1841083560715
params_smb_pr.61.3.1,0.35265088281464
params_smb_pr.62.3.1,0.54879116091275
params_smb_pr.63.3.1,0.580286039213575
params_smb_pr.64.3.1,0.7000291694393125
params_smb_pr.65.3.1,-1.542979042075
params_smb_pr.66.3.1,0.2098582360585
params_smb_pr.67.3.1,-0.46664274780375004
params_smb_pr.68.3.1,-1.3484209586
params_smb_pr.69.3.1,0.61158109053625
params_smb_pr.70.3.1,-0.7372080744039999
params_smb_pr.71.3.1,-0.15449875963850002
params_smb_pr.72.3.1,0.6127565146597499
params_smb_pr.73.3.1,0.4603745680478475
params_smb_pr.74.3.1,-1.1066736242442499
params_smb_pr.75.3.1,0.253854896643775
params_smb_pr.76.3.1,0.2794331068625
params_smb_pr.77.3.1,-0.140847416943175
